timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1494009820.6097540855,1494009820.6121668816, -1.1199,  0.0920, -0.2129, -6.6528, -0.1984,-19.2413
1494009820.6122410297,1494009820.6146619320, -1.1199,  0.0920, -0.2129, -7.4615, -0.1068,-19.6533
1494009820.6147370338,1494009820.6171441078, -1.1199,  0.0920, -0.2129, -7.4615, -0.1068,-19.6533
1494009820.6172189713,1494009820.6196260452, -1.1199,  0.0920, -0.2129, -7.4615, -0.1068,-19.6533
1494009820.6196999550,1494009820.6221089363, -1.1199,  0.0920, -0.2129, -7.4615, -0.1068,-19.6533
1494009820.6221840382,1494009820.6246008873, -1.1199,  0.0920, -0.2129, -7.4615, -0.1068,-19.9127
1494009820.6246769428,1494009820.6270840168, -1.1199,  0.0920, -0.2129, -8.1177, -0.1678,-19.9127
1494009820.6271591187,1494009820.6295659542, -1.1299,  0.0886, -0.2224, -8.1177, -0.1678,-19.9127
1494009820.6296410561,1494009820.6320478916, -1.1299,  0.0886, -0.2224, -8.1177, -0.1678,-19.9127
1494009820.6321229935,1494009820.6344740391, -1.1299,  0.0886, -0.2224, -8.1177, -0.1678,-19.9127
1494009820.6345489025,1494009820.6368319988, -1.1299,  0.0886, -0.2224, -9.7046, -0.5188,-20.1111
1494009820.6369080544,1494009820.6391921043, -1.1299,  0.0886, -0.2224, -9.7046, -0.5188,-20.1111
1494009820.6392669678,1494009820.6415500641, -1.1299,  0.0886, -0.2224, -9.7046, -0.5188,-20.1111
1494009820.6416239738,1494009820.6440188885, -1.1299,  0.0886, -0.2224, -9.7046, -0.5188,-20.1111
1494009820.6440939903,1494009820.6464979649, -1.1299,  0.0886, -0.2224,-10.6659, -0.4120,-20.5536
1494009820.6465749741,1494009820.6489861012, -1.1299,  0.0886, -0.1975,-10.6659, -0.4120,-20.5536
1494009820.6490640640,1494009820.6514689922, -1.1274,  0.0754, -0.1975,-10.6659, -0.4120,-20.5536
1494009820.6515460014,1494009820.6539680958, -1.1274,  0.0754, -0.1975,-10.6659, -0.4120,-20.5536
1494009820.6540451050,1494009820.6564509869, -1.1274,  0.0754, -0.1975,-10.6659, -0.0458,-20.4468
1494009820.6565279961,1494009820.6589341164, -1.1274,  0.0754, -0.1975,-11.0474, -0.0458,-20.4468
1494009820.6590099335,1494009820.6614151001, -1.1274,  0.0754, -0.1975,-11.0474, -0.0458,-20.4468
1494009820.6614921093,1494009820.6639029980, -1.1274,  0.0754, -0.1975,-11.0474, -0.0458,-20.4468
1494009820.6639809608,1494009820.6663899422, -1.1274,  0.0754, -0.1975,-11.0474, -0.0458,-20.0653
1494009820.6664669514,1494009820.6688721180, -1.1274,  0.0129, -0.2217,-11.9171, -0.2289,-20.0653
1494009820.6689500809,1494009820.6713619232, -1.1191,  0.0581, -0.2217,-11.9171, -0.2289,-20.0653
1494009820.6714398861,1494009820.6738560200, -1.1191,  0.0581, -0.2217,-11.9171, -0.2289,-20.0653
1494009820.6739339828,1494009820.6763429642, -1.1191,  0.0581, -0.2217,-11.9171, -0.2289,-20.0653
1494009820.6764199734,1494009820.6788249016, -1.1191,  0.0581, -0.2217,-12.7411, -0.3662,-19.3481
1494009820.6789031029,1494009820.6813080311, -1.1191,  0.0581, -0.2217,-12.7411, -0.3662,-19.3481
1494009820.6813859940,1494009820.6837460995, -1.1191,  0.0581, -0.2217,-12.7411, -0.3662,-19.3481
1494009820.6838240623,1494009820.6861050129, -1.1191,  0.0581, -0.2217,-12.7411, -0.3662,-19.3481
1494009820.6861820221,1494009820.6884620190, -1.1191,  0.0581, -0.2217,-13.5498, -0.0610,-18.9667
1494009820.6885399818,1494009820.6908249855, -1.1260,  0.0464, -0.2056,-13.5498, -0.0610,-18.9667
1494009820.6909029484,1494009820.6932370663, -1.1260,  0.0464, -0.2056,-13.5498, -0.0610,-18.9667
1494009820.6933150291,1494009820.6957240105, -1.1260,  0.0464, -0.2056,-13.5498, -0.0610,-18.9667
1494009820.6958019733,1494009820.6982059479, -1.1260,  0.0464, -0.2056,-13.5498, -0.0610,-18.4021
1494009820.6982839108,1494009820.7006878853, -1.1260,  0.0464, -0.2056,-14.2059, -0.0305,-18.4021
1494009820.7007660866,1494009820.7031888962, -1.1260,  0.0464, -0.2056,-14.2059, -0.0305,-18.4021
1494009820.7032659054,1494009820.7056720257, -1.1260,  0.0464, -0.2056,-14.2059, -0.0305,-18.4021
1494009820.7058620453,1494009820.7082710266, -1.1260,  0.0464, -0.2056,-14.2059, -0.0305,-18.4021
1494009820.7083499432,1494009820.7107579708, -1.1262,  0.0564, -0.2073,-14.9841, -1.0986,-17.8223
1494009820.7108359337,1494009820.7132470608, -1.1262,  0.0564, -0.2073,-14.9841, -1.0986,-17.8223
1494009820.7133231163,1494009820.7157280445, -1.1262,  0.0564, -0.2073,-14.9841, -1.0986,-17.8223
